0.136953,-0.294434,0.458629,0.219766,0.384401,0.648748,-0.618923,-0.545809,0.369846,-0.444881,0.998258,-0.025155,-0.042116,0.032772,-0.557093,0.704118,-0.444898,0.999734,-0.000932,0.023009,-0.000831,-0.581670,0.831500,-0.455967,0.997379,-0.017420,-0.067291,-0.020110,-0.392863,0.381586,-0.654846,0.995802,0.024295,0.047432,-0.074417,-0.406928,0.715724,-0.650501,0.998663,-0.046341,0.022732,-0.002968,-0.432115,0.843239,-0.658134,0.998384,-0.023791,-0.051131,0.007061,0.011733,0.319723,0.146915,0.999595,-0.015579,0.006937,0.022779,0.120147,0.554201,0.292493,0.992214,0.019619,-0.117499,0.036332,0.124903,0.746095,0.276814,0.997308,-0.070783,0.016417,0.009893,0.182162,0.356812,-0.013961,0.996404,0.052288,-0.061126,0.026632,0.282689,0.572985,0.039116,0.994123,-0.046858,0.088433,0.041262,0.327183,0.760033,0.027923,0.989711,-0.140806,-0.025399,-0.001062
0.136223,-0.300281,0.361492,0.219077,0.383187,0.651808,-0.616700,-0.545779,0.364770,-0.444298,0.998237,-0.028516,-0.042765,0.029685,-0.558363,0.700512,-0.438929,0.999726,-0.002329,0.023195,-0.001939,-0.583420,0.828575,-0.447303,0.997216,-0.015553,-0.069784,-0.021198,-0.393041,0.379442,-0.650743,0.995496,0.025486,0.047300,-0.078106,-0.408908,0.714928,-0.640375,0.998610,-0.047698,0.022289,-0.002280,-0.434505,0.843058,-0.645429,0.998442,-0.025396,-0.049505,0.004235,0.010635,0.317128,0.155198,0.999562,-0.014700,0.009971,0.023688,0.119350,0.550074,0.309350,0.992219,0.016055,-0.119601,0.030640,0.122172,0.743439,0.299867,0.997893,-0.062989,0.014785,0.004775,0.181015,0.357324,-0.009627,0.995885,0.056625,-0.065366,0.027074,0.282879,0.576352,0.042483,0.993962,-0.046794,0.091649,0.038081,0.327926,0.764382,0.032309,0.990901,-0.132463,-0.023851,0.000452
0.153592,-0.303841,0.269403,0.216642,0.383635,0.657190,-0.611549,-0.551979,0.360564,-0.441932,0.998331,-0.019641,-0.043812,0.032095,-0.563370,0.699523,-0.440393,0.999739,-0.003901,0.022485,0.001073,-0.588494,0.828835,-0.449810,0.996963,-0.020607,-0.072158,-0.020835,-0.398097,0.376662,-0.641500,0.995452,0.022616,0.048280,-0.078950,-0.412168,0.715090,-0.624364,0.998792,-0.046337,0.014855,-0.006862,-0.438438,0.844466,-0.627997,0.997833,-0.027200,-0.059594,0.006084,0.010213,0.315687,0.154252,0.999554,-0.014761,0.014135,0.021789,0.121744,0.551300,0.312262,0.990789,0.014321,-0.131101,0.030727,0.121523,0.744783,0.300446,0.997062,-0.073916,0.019073,0.006295,0.179387,0.358614,-0.010360,0.996229,0.056031,-0.061801,0.023873,0.283918,0.580788,0.043650,0.994087,-0.051100,0.087899,0.038131,0.327023,0.769525,0.033863,0.990316,-0.137650,-0.018071,0.000480
0.174011,-0.294608,0.662718,0.216357,0.398167,0.651235,-0.608725,-0.531394,0.349101,-0.441625,0.998013,-0.009745,-0.057302,0.024334,-0.544138,0.681710,-0.443705,0.999931,-0.009984,0.005211,-0.003239,-0.571372,0.805007,-0.455168,0.996759,-0.021064,-0.076625,-0.012510,-0.379640,0.363456,-0.644926,0.997512,0.011266,0.028468,-0.063505,-0.397335,0.695797,-0.639244,0.998802,-0.046528,0.014546,-0.004283,-0.422939,0.819799,-0.645818,0.998621,-0.025651,-0.044962,0.008693,0.015936,0.309196,0.159815,0.999398,-0.016164,0.020928,0.022449,0.123009,0.529971,0.319008,0.990087,0.019837,-0.135862,0.029605,0.128734,0.718505,0.312896,0.997823,-0.060883,0.024424,0.006772,0.186434,0.348598,0.000737,0.997924,0.036874,-0.048153,0.021677,0.286522,0.557934,0.064296,0.997017,-0.049650,0.051973,0.028112,0.324388,0.742646,0.056366,0.990320,-0.136577,-0.024464,-0.003760
0.144223,-0.303403,0.106445,0.217598,0.388452,0.652644,-0.613035,-0.546388,0.356356,-0.437658,0.997963,-0.017915,-0.053839,0.029166,-0.560173,0.691601,-0.440043,0.999851,-0.004299,0.016713,0.000141,-0.586900,0.819010,-0.450872,0.997721,-0.020185,-0.061309,-0.019677,-0.394787,0.372228,-0.647979,0.996881,0.017738,0.041575,-0.064694,-0.411993,0.707135,-0.636744,0.998637,-0.048371,0.018426,-0.006686,-0.438254,0.835019,-0.641293,0.998519,-0.021700,-0.049520,0.006104,0.014265,0.313049,0.156566,0.999432,-0.020371,0.018874,0.019102,0.125162,0.540858,0.315310,0.990195,0.010821,-0.136074,0.029659,0.125472,0.733587,0.306542,0.996698,-0.077709,0.022453,0.007050,0.185059,0.352598,-0.014279,0.996401,0.049741,-0.064559,0.023297,0.286241,0.571884,0.036070,0.994345,-0.054017,0.084390,0.035199,0.327988,0.759865,0.024157,0.989701,-0.142364,-0.014935,-0.001341
0.140777,-0.298187,0.161404,0.215169,0.394974,0.650954,-0.611520,-0.548612,0.353613,-0.434470,0.998663,-0.009662,-0.044152,0.025107,-0.559547,0.691222,-0.429789,0.999915,-0.008586,0.009473,-0.002698,-0.586590,0.819514,-0.437831,0.997682,-0.018358,-0.062765,-0.018822,-0.390180,0.371946,-0.645212,0.997932,0.012236,0.028020,-0.056538,-0.411060,0.708953,-0.634661,0.998715,-0.048395,0.014547,-0.003808,-0.438681,0.837269,-0.639863,0.998399,-0.021212,-0.052109,0.005833,0.017301,0.310766,0.156173,0.999383,-0.021963,0.020844,0.017793,0.128963,0.541153,0.313276,0.990027,0.008898,-0.138211,0.025792,0.129163,0.735649,0.305623,0.996585,-0.078174,0.025927,0.005926,0.190363,0.349054,-0.004839,0.996748,0.040969,-0.064763,0.024926,0.290048,0.569140,0.050311,0.994981,-0.054887,0.076830,0.033141,0.330890,0.759304,0.042755,0.989969,-0.140525,-0.014578,-0.001418
0.143536,-0.313863,0.176196,0.218979,0.383177,0.655498,-0.612818,-0.548158,0.362656,-0.430683,0.997561,-0.022438,-0.054037,0.038058,-0.563225,0.697455,-0.429114,0.999750,0.001555,0.022162,0.002577,-0.588980,0.824460,-0.439344,0.997830,-0.017684,-0.059916,-0.020805,-0.400549,0.379317,-0.641988,0.995674,0.023558,0.050537,-0.074326,-0.415345,0.713838,-0.627940,0.998606,-0.040658,0.033224,-0.005372,-0.437226,0.841930,-0.631343,0.998520,-0.019411,-0.049882,0.009649,0.009291,0.313740,0.152490,0.999425,-0.014359,0.021122,0.022305,0.120706,0.540563,0.310516,0.989084,0.019094,-0.141471,0.036538,0.122657,0.733068,0.294435,0.997162,-0.072764,0.016318,0.010346,0.178331,0.354582,-0.013601,0.996692,0.053808,-0.056583,0.022533,0.281098,0.571156,0.042075,0.994278,-0.044022,0.087569,0.042487,0.326381,0.758586,0.030243,0.989060,-0.146092,-0.020415,-0.000814
0.141205,-0.312568,0.173051,0.223205,0.388361,0.651305,-0.612501,-0.544617,0.356772,-0.431022,0.997890,-0.020561,-0.054633,0.028434,-0.559194,0.690685,-0.427357,0.999856,-0.002990,0.016657,0.001222,-0.586015,0.816774,-0.436016,0.997871,-0.018027,-0.058956,-0.021297,-0.394768,0.373797,-0.645015,0.996954,0.020106,0.042251,-0.062395,-0.412072,0.707379,-0.632892,0.998487,-0.042370,0.035043,-0.001111,-0.433670,0.834712,-0.636462,0.998579,-0.014570,-0.050738,0.007313,0.012203,0.309433,0.154865,0.999542,-0.013690,0.016204,0.021577,0.123459,0.535326,0.310915,0.990064,0.016080,-0.136035,0.031761,0.127469,0.727079,0.297567,0.996795,-0.076776,0.021023,0.007927,0.184678,0.348404,-0.007211,0.995981,0.051579,-0.069607,0.022724,0.284853,0.565262,0.046036,0.994013,-0.049350,0.089328,0.039040,0.328697,0.752146,0.035292,0.989120,-0.145941,-0.018509,-0.000194
0.145736,-0.308496,0.168286,0.217349,0.393278,0.650702,-0.612110,-0.545070,0.355266,-0.429299,0.998336,-0.011176,-0.051872,0.022574,-0.556126,0.689592,-0.425458,0.999921,-0.008022,0.009361,-0.002431,-0.582851,0.815817,-0.433448,0.997477,-0.019836,-0.065745,-0.017967,-0.391664,0.371454,-0.642607,0.997796,0.012655,0.031977,-0.056755,-0.410200,0.705281,-0.631332,0.998623,-0.048451,0.019922,-0.002898,-0.435374,0.832016,-0.635242,0.998359,-0.016695,-0.054324,0.006991,0.015718,0.308896,0.154148,0.999553,-0.015243,0.015791,0.020277,0.127768,0.537910,0.306181,0.991035,0.012971,-0.129930,0.028284,0.131777,0.729464,0.296878,0.996501,-0.079667,0.024703,0.005375,0.190549,0.346262,-0.005424,0.996404,0.041242,-0.070481,0.022617,0.290246,0.563491,0.047797,0.994290,-0.059238,0.081997,0.033988,0.329990,0.751026,0.040942,0.989162,-0.145160,-0.021863,-0.002964
0.157085,-0.316643,0.219867,0.214712,0.379921,0.659384,-0.612187,-0.547517,0.361739,-0.426085,0.997028,-0.025584,-0.062720,0.036698,-0.563300,0.695436,-0.425137,0.999841,-0.000993,0.017763,0.001168,-0.590356,0.820613,-0.435255,0.997486,-0.018767,-0.064748,-0.021838,-0.403693,0.377195,-0.634275,0.995492,0.019957,0.050807,-0.077569,-0.416288,0.710384,-0.613534,0.998644,-0.038480,0.034817,-0.004089,-0.435999,0.837326,-0.614543,0.998218,-0.017390,-0.056006,0.011014,0.008943,0.312831,0.156067,0.999210,-0.016072,0.024554,0.026801,0.120565,0.537663,0.319650,0.988935,0.020536,-0.141734,0.038707,0.122431,0.727568,0.306476,0.997020,-0.073934,0.020557,0.007847,0.177063,0.355879,-0.013411,0.996514,0.055603,-0.057386,0.023978,0.281832,0.572831,0.042516,0.994113,-0.042928,0.089509,0.043406,0.326750,0.757463,0.030915,0.989354,-0.144364,-0.018357,0.000745
0.145185,-0.313004,0.199397,0.207951,0.391333,0.653667,-0.613461,-0.545326,0.362238,-0.429047,0.998434,-0.012333,-0.048646,0.024701,-0.554785,0.693884,-0.422126,0.999921,-0.008716,0.008420,-0.003436,-0.581269,0.819371,-0.429121,0.997373,-0.017706,-0.067573,-0.019162,-0.390525,0.378850,-0.637439,0.997793,0.011552,0.028298,-0.058945,-0.410148,0.709831,-0.623546,0.998689,-0.048578,0.015515,-0.004390,-0.436482,0.835485,-0.627414,0.998194,-0.020213,-0.056210,0.006427,0.015439,0.309165,0.152145,0.999385,-0.016368,0.019324,0.024265,0.127332,0.537509,0.304201,0.990587,0.017353,-0.132659,0.028934,0.131022,0.727176,0.293026,0.996459,-0.077958,0.031185,0.004391,0.187155,0.346735,-0.006283,0.996878,0.043316,-0.061826,0.023152,0.289136,0.561443,0.050480,0.994729,-0.060307,0.075890,0.033438,0.327579,0.747456,0.044689,0.989517,-0.142567,-0.022924,-0.002148
0.149974,-0.320303,0.313721,0.210910,0.383081,0.655919,-0.615253,-0.546063,0.366894,-0.420908,0.997624,-0.025562,-0.055752,0.031390,-0.561001,0.699459,-0.408634,0.999947,-0.003649,0.009051,-0.003318,-0.589042,0.824552,-0.415013,0.997327,-0.016455,-0.068776,-0.018390,-0.398571,0.383643,-0.628786,0.996489,0.013831,0.040854,-0.071760,-0.415453,0.715439,-0.604298,0.998904,-0.039895,0.024290,-0.003067,-0.438381,0.841730,-0.604705,0.997976,-0.015948,-0.060653,0.010535,0.008502,0.309858,0.147801,0.998875,-0.014294,0.032264,0.031671,0.120257,0.536453,0.306320,0.988594,0.026161,-0.142620,0.040711,0.125252,0.725975,0.289817,0.996777,-0.070962,0.035958,0.010301,0.177242,0.349280,-0.012604,0.997218,0.046921,-0.052661,0.024127,0.280665,0.565187,0.045436,0.994555,-0.049069,0.081370,0.042784,0.321931,0.750749,0.036537,0.988482,-0.149399,-0.024123,-0.000613
0.156498,-0.322171,0.437654,0.213089,0.380851,0.657872,-0.613800,-0.547329,0.370114,-0.413238,0.997678,-0.024158,-0.054920,0.032245,-0.561162,0.698648,-0.398717,0.999892,-0.000567,0.014699,-0.000585,-0.587147,0.823143,-0.403747,0.997539,-0.017548,-0.065465,-0.017971,-0.401783,0.389215,-0.622887,0.996332,0.017249,0.041063,-0.073063,-0.417640,0.717076,-0.598547,0.998822,-0.041474,0.025143,-0.001763,-0.440302,0.842319,-0.598484,0.997844,-0.017999,-0.062406,0.009399,0.007158,0.310543,0.147355,0.999194,-0.010013,0.023354,0.031071,0.116378,0.536810,0.300301,0.989247,0.026885,-0.138230,0.039490,0.120671,0.724570,0.281608,0.996799,-0.072161,0.033072,0.009525,0.173846,0.351082,-0.008602,0.996826,0.050555,-0.056661,0.023906,0.274652,0.564083,0.050150,0.994568,-0.048328,0.082378,0.041377,0.314602,0.748340,0.041494,0.988631,-0.148726,-0.022104,-0.001019
0.150353,-0.315648,0.458972,0.204379,0.388244,0.655565,-0.614598,-0.547894,0.364575,-0.416478,0.998509,-0.016439,-0.046879,0.022626,-0.560782,0.696515,-0.403789,0.999954,-0.004523,0.007348,-0.004140,-0.587840,0.822203,-0.408761,0.997376,-0.017096,-0.068173,-0.017378,-0.397555,0.381198,-0.627159,0.997735,0.011211,0.029163,-0.059577,-0.416604,0.712557,-0.608454,0.998830,-0.047180,0.010363,-0.002130,-0.443511,0.838353,-0.610839,0.997716,-0.019476,-0.064441,0.005625,0.013016,0.307103,0.147437,0.999285,-0.013096,0.018722,0.030130,0.122590,0.538196,0.295839,0.990513,0.025318,-0.130936,0.033141,0.128009,0.728318,0.280077,0.996455,-0.073977,0.039521,0.006599,0.182335,0.344745,-0.004379,0.996884,0.045281,-0.059447,0.025274,0.284265,0.558784,0.053691,0.994973,-0.058549,0.074224,0.033047,0.322527,0.745678,0.048138,0.989425,-0.143060,-0.023827,-0.001985
0.146157,-0.244338,1.411368,0.198072,0.385472,0.654866,-0.619136,-0.545104,0.374238,-0.408577,0.998845,-0.022832,-0.038990,0.016335,-0.556353,0.705809,-0.387282,0.999858,0.008415,0.012988,-0.006636,-0.579798,0.832829,-0.390902,0.996732,-0.015309,-0.078346,-0.012330,-0.399600,0.388339,-0.628582,0.997301,0.017100,0.044652,-0.055721,-0.408738,0.719898,-0.606110,0.999495,-0.029420,0.010995,0.004884,-0.430373,0.847216,-0.610460,0.997174,-0.009202,-0.074289,0.006413,0.016290,0.316258,0.156891,0.999427,-0.017182,0.011844,0.026654,0.126109,0.545035,0.303610,0.994424,0.029019,-0.096537,0.030979,0.136365,0.735402,0.302453,0.997043,-0.074809,0.016700,0.005409,0.194216,0.352484,0.000452,0.995534,0.042314,-0.078059,0.032057,0.293842,0.564834,0.055600,0.992995,-0.059717,0.097633,0.029380,0.335942,0.750763,0.057681,0.989508,-0.135799,-0.048930,-0.006234
0.153157,-0.319150,0.290006,0.209680,0.369008,0.660488,-0.619373,-0.552608,0.367252,-0.416018,0.997171,-0.028716,-0.057894,0.038390,-0.566454,0.698779,-0.409538,0.999793,0.001348,0.019890,0.004182,-0.591761,0.823679,-0.417550,0.997923,-0.016168,-0.058985,-0.020241,-0.412075,0.383007,-0.623043,0.994851,0.023698,0.057936,-0.079709,-0.422579,0.713731,-0.597437,0.998706,-0.034267,0.037572,0.000589,-0.439991,0.840228,-0.597321,0.997813,-0.015224,-0.063306,0.011437,0.007924,0.311970,0.146478,0.998896,-0.014502,0.030707,0.032463,0.119463,0.535297,0.305933,0.987508,0.025070,-0.149778,0.042019,0.120386,0.723444,0.286527,0.996545,-0.076508,0.030876,0.009531,0.171971,0.353073,-0.020905,0.996256,0.056816,-0.058869,0.027949,0.277134,0.567718,0.030734,0.993131,-0.044792,0.097965,0.045690,0.322520,0.750904,0.018097,0.988400,-0.150748,-0.018429,0.000890
0.148115,-0.323715,0.361700,0.205158,0.373159,0.655906,-0.623258,-0.550713,0.372397,-0.418803,0.997721,-0.022483,-0.054801,0.032300,-0.562675,0.706605,-0.413530,0.999960,-0.003343,0.008191,-0.001417,-0.589597,0.831840,-0.422298,0.997793,-0.016974,-0.061272,-0.019138,-0.404186,0.386143,-0.627842,0.996429,0.014738,0.042654,-0.071367,-0.421385,0.719579,-0.608080,0.998886,-0.040848,0.023596,-0.001011,-0.444215,0.845908,-0.610345,0.997808,-0.016872,-0.063354,0.009002,0.012242,0.312468,0.142865,0.999108,-0.013490,0.022683,0.032966,0.123920,0.544431,0.294906,0.989079,0.027667,-0.139073,0.040207,0.128090,0.733807,0.274188,0.996639,-0.073789,0.034214,0.009797,0.176246,0.350726,-0.021142,0.996443,0.050335,-0.061233,0.028604,0.280684,0.568652,0.028602,0.993524,-0.051540,0.092076,0.042139,0.323194,0.754025,0.016777,0.988239,-0.151223,-0.022679,-0.000329
0.144297,-0.321154,0.397872,0.202625,0.377915,0.655696,-0.621439,-0.549036,0.367677,-0.416719,0.997841,-0.019120,-0.053323,0.033242,-0.560190,0.698873,-0.407218,0.999900,-0.000346,0.014131,0.001070,-0.584985,0.823493,-0.413499,0.997797,-0.014995,-0.062604,-0.016011,-0.403141,0.383894,-0.626673,0.996878,0.017488,0.038811,-0.066493,-0.420581,0.714395,-0.607430,0.998888,-0.040661,0.023852,-0.000077,-0.442988,0.839599,-0.609927,0.997869,-0.016930,-0.062348,0.009187,0.013947,0.309038,0.144896,0.999266,-0.013275,0.018677,0.030692,0.125677,0.538353,0.295730,0.989443,0.028209,-0.137479,0.036147,0.130145,0.726209,0.276132,0.996621,-0.073414,0.035969,0.007948,0.179390,0.346349,-0.016774,0.996411,0.045665,-0.065731,0.027548,0.282226,0.562114,0.035344,0.993418,-0.054547,0.094031,0.036098,0.323349,0.746322,0.026965,0.988639,-0.148303,-0.024276,-0.003275
0.146996,-0.320461,0.406696,0.206538,0.373262,0.656772,-0.621827,-0.551369,0.363924,-0.413040,0.997478,-0.021403,-0.056780,0.036819,-0.563132,0.693847,-0.403782,0.999815,0.001264,0.018836,0.003706,-0.587165,0.817638,-0.409963,0.997996,-0.014973,-0.059506,-0.015424,-0.408911,0.381442,-0.621158,0.996076,0.020905,0.044946,-0.073322,-0.424741,0.710519,-0.598117,0.998809,-0.038673,0.029678,0.002219,-0.445210,0.835099,-0.599018,0.998003,-0.015583,-0.060246,0.010874,0.010199,0.306875,0.143403,0.999152,-0.010150,0.023044,0.032565,0.122150,0.533396,0.296846,0.988426,0.028524,-0.143539,0.039958,0.126034,0.720000,0.274764,0.996543,-0.074529,0.035802,0.008161,0.173577,0.345112,-0.019951,0.996172,0.050927,-0.065689,0.027076,0.276510,0.560912,0.030450,0.992361,-0.049945,0.105208,0.040690,0.319964,0.743514,0.020849,0.988073,-0.152048,-0.024102,-0.003632
0.147559,-0.324064,0.465133,0.199812,0.378248,0.657441,-0.620302,-0.549368,0.373347,-0.411948,0.998280,-0.015050,-0.051376,0.023886,-0.560902,0.707222,-0.403531,0.999896,-0.012377,-0.002859,-0.006767,-0.590653,0.831943,-0.409874,0.997594,-0.019784,-0.063976,-0.017942,-0.402136,0.388894,-0.623617,0.997804,0.011456,0.034258,-0.055520,-0.420264,0.722115,-0.605962,0.998871,-0.045047,0.014992,-0.001382,-0.444772,0.848099,-0.608800,0.997536,-0.015471,-0.068099,0.006685,0.014099,0.306631,0.142555,0.999131,-0.012775,0.024743,0.031010,0.127034,0.539052,0.291382,0.989654,0.028116,-0.135703,0.037150,0.131708,0.729213,0.273585,0.995858,-0.080320,0.041553,0.009416,0.179613,0.344478,-0.012030,0.996443,0.045328,-0.065129,0.028382,0.282829,0.561777,0.040093,0.993536,-0.057597,0.090349,0.037487,0.323855,0.748265,0.033859,0.987665,-0.154243,-0.026849,-0.002463
0.145787,-0.325630,0.476316,0.206995,0.368249,0.657327,-0.624073,-0.549740,0.365255,-0.412415,0.997141,-0.022923,-0.059805,0.040102,-0.561391,0.694175,-0.406109,0.999878,-0.000233,0.015561,0.001665,-0.586107,0.817454,-0.413973,0.998270,-0.014489,-0.054823,-0.015534,-0.406770,0.381493,-0.619790,0.995868,0.019294,0.044927,-0.076525,-0.422603,0.709486,-0.596685,0.998777,-0.039367,0.029909,0.001005,-0.443216,0.833765,-0.597244,0.998175,-0.016612,-0.056910,0.011495,0.009242,0.307141,0.140386,0.998760,-0.009063,0.033054,0.036106,0.122164,0.529671,0.295816,0.987145,0.029385,-0.150348,0.045576,0.126850,0.715722,0.272278,0.996275,-0.076048,0.039326,0.010269,0.170451,0.344969,-0.026149,0.996680,0.052507,-0.056136,0.026828,0.275650,0.558384,0.023420,0.992461,-0.047358,0.103002,0.046579,0.321087,0.739980,0.011210,0.987060,-0.158081,-0.026716,-0.003177
0.151984,-0.323350,0.477494,0.205059,0.368591,0.659945,-0.621743,-0.549769,0.367073,-0.416258,0.997185,-0.022574,-0.060368,0.038324,-0.562198,0.697453,-0.414129,0.999931,-0.002037,0.011266,0.002578,-0.588093,0.820223,-0.423612,0.998134,-0.018166,-0.055189,-0.018764,-0.407226,0.381600,-0.621101,0.995987,0.019091,0.046795,-0.073863,-0.423169,0.711116,-0.599312,0.998894,-0.038158,0.027476,-0.000461,-0.443664,0.835253,-0.601012,0.997858,-0.015218,-0.062933,0.009297,0.011985,0.304981,0.141150,0.999096,-0.010996,0.024429,0.032994,0.124937,0.532090,0.293232,0.987860,0.026594,-0.146231,0.045191,0.128085,0.718652,0.269388,0.995936,-0.081050,0.037517,0.011589,0.172068,0.344204,-0.020665,0.996275,0.054364,-0.061620,0.026152,0.277279,0.559274,0.029233,0.992875,-0.047982,0.099009,0.045752,0.321572,0.741664,0.016744,0.987495,-0.156068,-0.022259,-0.000397
0.145302,-0.326286,0.591929,0.203547,0.367411,0.658969,-0.623969,-0.548164,0.371065,-0.414373,0.997184,-0.025027,-0.060069,0.037273,-0.560397,0.702164,-0.408770,0.999932,0.000174,0.011635,0.000634,-0.585795,0.825678,-0.417337,0.998006,-0.016826,-0.058597,-0.016377,-0.406814,0.385647,-0.623246,0.995887,0.018411,0.049954,-0.073309,-0.422322,0.715923,-0.601234,0.998767,-0.038298,0.031597,0.000617,-0.441969,0.840773,-0.602153,0.998024,-0.013662,-0.060414,0.010565,0.011810,0.307474,0.142435,0.999021,-0.008970,0.025058,0.035325,0.125671,0.534673,0.294743,0.988832,0.029855,-0.138252,0.046962,0.131909,0.721943,0.273468,0.996198,-0.080035,0.032050,0.012477,0.173697,0.346229,-0.020984,0.996237,0.053242,-0.062764,0.027157,0.279390,0.561478,0.028690,0.992092,-0.047474,0.105628,0.048392,0.325673,0.744001,0.018458,0.986477,-0.160888,-0.031274,-0.000993
0.147201,-0.325148,0.573820,0.204491,0.372775,0.657540,-0.621983,-0.543883,0.369794,-0.415506,0.997285,-0.021561,-0.062109,0.033173,-0.555976,0.695916,-0.412683,0.999914,-0.004577,0.011875,0.003086,-0.581935,0.817687,-0.421171,0.997925,-0.019985,-0.057955,-0.019683,-0.402193,0.384549,-0.623456,0.997029,0.020181,0.044204,-0.059768,-0.417004,0.710101,-0.605954,0.998644,-0.039360,0.034056,0.001307,-0.435740,0.833462,-0.608212,0.997685,-0.012742,-0.066295,0.008157,0.014847,0.304310,0.140919,0.999285,-0.007613,0.017199,0.032806,0.128083,0.529084,0.286207,0.989928,0.028172,-0.132458,0.041282,0.134997,0.713817,0.264454,0.995344,-0.088985,0.035719,0.009830,0.178447,0.341167,-0.011826,0.995458,0.052291,-0.075465,0.025191,0.281032,0.552371,0.038560,0.992290,-0.052820,0.103521,0.043056,0.324368,0.733187,0.029895,0.986757,-0.159900,-0.027228,-0.000682
0.148946,-0.324107,0.583746,0.203539,0.369675,0.660557,-0.620948,-0.548220,0.372499,-0.410285,0.997238,-0.025062,-0.059736,0.036327,-0.560476,0.702576,-0.404790,0.999912,0.001526,0.013135,0.001321,-0.585508,0.825351,-0.413110,0.997994,-0.017385,-0.058802,-0.015769,-0.408547,0.386786,-0.617766,0.996025,0.021034,0.046692,-0.072886,-0.421640,0.716212,-0.596822,0.998798,-0.036535,0.032656,0.000797,-0.439880,0.840446,-0.598420,0.997922,-0.013134,-0.062316,0.009816,0.013622,0.306687,0.146333,0.999279,-0.006634,0.012426,0.035261,0.126833,0.534993,0.296421,0.990505,0.032119,-0.125070,0.047182,0.135442,0.721343,0.276945,0.996524,-0.078938,0.024056,0.011407,0.175319,0.346734,-0.014544,0.995367,0.056887,-0.073033,0.025961,0.280707,0.561727,0.034499,0.991105,-0.047625,0.114720,0.047776,0.327930,0.743054,0.026140,0.986476,-0.159295,-0.038530,-0.002579
